DATA E HORA UTC;CHUVA (mm);NIVEL (m);CHUVA CORRIGIDA;NIVEL CORRIGIDO;EXTRAVASAMENTO
24/09/2016 08:30;0;0,40;0,00; 0,40 ;NÃO
24/09/2016 08:45;0;0,40;0,00; 0,40 ;NÃO
24/09/2016 09:00;0;0,40;0,00; 0,40 ;NÃO
24/09/2016 09:15;0;0,40;0,00; 0,40 ;NÃO
24/09/2016 09:30;0;0,40;0,00; 0,40 ;NÃO
24/09/2016 09:45;0;0,40;0,00; 0,40 ;NÃO
24/09/2016 10:00;0;0,40;0,00; 0,40 ;NÃO
24/09/2016 10:15;;40,00;0,00; 0,40 ;NÃO
24/09/2016 10:30;;;0,00; 0,40 ;NÃO
24/09/2016 10:45;;;0,00; 0,40 ;NÃO
24/09/2016 11:00;;;0,00; 0,40 ;NÃO
24/09/2016 11:15;;;0,00; 0,40 ;NÃO
24/09/2016 11:30;;;0,00; 0,40 ;NÃO
24/09/2016 11:45;;;0,00; 0,41 ;NÃO
24/09/2016 12:00;;;0,00; 0,41 ;NÃO
24/09/2016 12:15;;;0,00; 0,41 ;NÃO
24/09/2016 12:30;;;0,00; 0,41 ;NÃO
24/09/2016 12:45;;;0,00; 0,41 ;NÃO
24/09/2016 13:00;;;0,00; 0,41 ;NÃO
24/09/2016 13:15;;;0,00; 0,41 ;NÃO
24/09/2016 13:30;;;0,00; 0,41 ;NÃO
24/09/2016 13:45;;;0,00; 0,41 ;NÃO
24/09/2016 14:00;;;0,00; 0,41 ;NÃO
24/09/2016 14:15;;;0,00; 0,41 ;NÃO
24/09/2016 14:30;;;0,00; 0,41 ;NÃO
24/09/2016 14:45;;;0,00; 0,42 ;NÃO
24/09/2016 15:00;;;0,00; 0,42 ;NÃO
24/09/2016 15:15;;;0,00; 0,42 ;NÃO
24/09/2016 15:30;;;0,00; 0,42 ;NÃO
24/09/2016 15:45;;;0,00; 0,42 ;NÃO
24/09/2016 16:00;0;0,42;0,00; 0,42 ;NÃO
24/09/2016 16:15;0;0,42;0,00; 0,42 ;NÃO
24/09/2016 16:30;0;0,42;0,00; 0,42 ;NÃO
24/09/2016 16:45;0;0,42;0,00; 0,42 ;NÃO
24/09/2016 17:00;0;0,42;0,00; 0,42 ;NÃO
24/09/2016 17:15;0;0,42;0,00; 0,42 ;NÃO
24/09/2016 17:30;0;0,42;0,00; 0,42 ;NÃO
24/09/2016 17:45;0;0,42;0,00; 0,42 ;NÃO
24/09/2016 18:00;0;0,42;0,00; 0,42 ;NÃO
24/09/2016 18:15;0;0,42;0,00; 0,42 ;NÃO
24/09/2016 18:30;0;0,42;0,00; 0,42 ;NÃO
24/09/2016 18:45;0;0,42;0,00; 0,42 ;NÃO
24/09/2016 19:00;0;0,42;0,00; 0,42 ;NÃO
24/09/2016 19:15;0;0,42;0,00; 0,42 ;NÃO
24/09/2016 19:30;0;0,42;0,00; 0,42 ;NÃO
24/09/2016 19:45;0;0,42;0,00; 0,42 ;NÃO
24/09/2016 20:00;0;0,42;0,00; 0,42 ;NÃO
24/09/2016 20:15;0;0,42;0,00; 0,42 ;NÃO
24/09/2016 20:30;0;0,42;0,00; 0,42 ;NÃO
24/09/2016 20:45;0;0,42;0,00; 0,42 ;NÃO
24/09/2016 21:00;0,2;0,42;0,20; 0,42 ;NÃO
24/09/2016 21:15;0;0,42;0,00; 0,42 ;NÃO
24/09/2016 21:30;0;0,42;0,00; 0,42 ;NÃO
24/09/2016 21:45;0;0,42;0,00; 0,42 ;NÃO
24/09/2016 22:00;0;0,41;0,00; 0,41 ;NÃO
24/09/2016 22:15;0,3;0,41;0,30; 0,41 ;NÃO
24/09/2016 22:30;0;0,41;0,00; 0,41 ;NÃO
24/09/2016 22:45;0;0,42;0,00; 0,42 ;NÃO
24/09/2016 23:00;0;0,42;0,00; 0,42 ;NÃO
24/09/2016 23:15;0,2;0,42;0,20; 0,42 ;NÃO
24/09/2016 23:30;0;0,42;0,00; 0,42 ;NÃO
24/09/2016 23:45;0;0,42;0,00; 0,42 ;NÃO
25/09/2016 00:00;0;0,42;0,00; 0,42 ;NÃO
25/09/2016 00:15;0;0,42;0,00; 0,42 ;NÃO
25/09/2016 00:30;0;0,42;0,00; 0,42 ;NÃO
25/09/2016 00:45;0;0,42;0,00; 0,42 ;NÃO
25/09/2016 01:00;0;0,42;0,00; 0,42 ;NÃO
25/09/2016 01:15;0,3;0,42;0,30; 0,42 ;NÃO
25/09/2016 01:30;0;0,42;0,00; 0,42 ;NÃO
25/09/2016 01:45;0,2;0,42;0,20; 0,42 ;NÃO
25/09/2016 02:00;0,3;0,42;0,30; 0,42 ;NÃO
25/09/2016 02:15;0;0,42;0,00; 0,42 ;NÃO
25/09/2016 02:30;0;0,42;0,00; 0,42 ;NÃO
25/09/2016 02:45;0,2;0,42;0,20; 0,42 ;NÃO
25/09/2016 03:00;0;0,42;0,00; 0,42 ;NÃO
25/09/2016 03:15;0,3;0,42;0,30; 0,42 ;NÃO
25/09/2016 03:30;0;0,43;0,00; 0,43 ;NÃO
25/09/2016 03:45;0;0,43;0,00; 0,43 ;NÃO
25/09/2016 04:00;0;0,43;0,00; 0,43 ;NÃO
25/09/2016 04:15;0;0,43;0,00; 0,43 ;NÃO
25/09/2016 04:30;0;0,43;0,00; 0,43 ;NÃO
25/09/2016 04:45;0;0,42;0,00; 0,42 ;NÃO
25/09/2016 05:00;0;0,42;0,00; 0,42 ;NÃO
25/09/2016 05:15;0;0,42;0,00; 0,42 ;NÃO
25/09/2016 05:30;0;0,42;0,00; 0,42 ;NÃO
25/09/2016 05:45;0;0,41;0,00; 0,41 ;NÃO
25/09/2016 06:00;0;0,41;0,00; 0,41 ;NÃO
25/09/2016 06:15;0;0,41;0,00; 0,41 ;NÃO
25/09/2016 06:30;0;0,41;0,00; 0,41 ;NÃO
25/09/2016 06:45;0;0,41;0,00; 0,41 ;NÃO
25/09/2016 07:00;0;0,41;0,00; 0,41 ;NÃO
25/09/2016 07:15;0;0,41;0,00; 0,41 ;NÃO
25/09/2016 07:30;0;0,41;0,00; 0,41 ;NÃO
25/09/2016 07:45;0,2;0,40;0,20; 0,40 ;NÃO
25/09/2016 08:00;0;0,41;0,00; 0,41 ;NÃO
25/09/2016 08:15;0;0,40;0,00; 0,40 ;NÃO
25/09/2016 08:30;0;0,40;0,00; 0,40 ;NÃO
25/09/2016 08:45;0;0,40;0,00; 0,40 ;NÃO
25/09/2016 09:00;0,3;0,40;0,30; 0,40 ;NÃO
25/09/2016 09:15;0,2;0,41;0,20; 0,41 ;NÃO
25/09/2016 09:30;0;0,41;0,00; 0,41 ;NÃO
25/09/2016 09:45;0;0,41;0,00; 0,41 ;NÃO
25/09/2016 10:00;0,3;0,41;0,30; 0,41 ;NÃO
25/09/2016 10:15;0,2;0,41;0,20; 0,41 ;NÃO
25/09/2016 10:30;0;0,41;0,00; 0,41 ;NÃO
25/09/2016 10:45;0,3;0,42;0,30; 0,42 ;NÃO
25/09/2016 11:00;0;0,42;0,00; 0,42 ;NÃO
25/09/2016 11:15;0;0,42;0,00; 0,42 ;NÃO
25/09/2016 11:30;0;0,43;0,00; 0,43 ;NÃO
25/09/2016 11:45;0;0,44;0,00; 0,44 ;NÃO
25/09/2016 12:00;0;0,44;0,00; 0,44 ;NÃO
25/09/2016 12:15;0,2;0,44;0,20; 0,44 ;NÃO
25/09/2016 12:30;0;0,43;0,00; 0,43 ;NÃO
25/09/2016 12:45;0;0,43;0,00; 0,43 ;NÃO
25/09/2016 13:00;0;0,42;0,00; 0,42 ;NÃO
25/09/2016 13:15;0;0,42;0,00; 0,42 ;NÃO
25/09/2016 13:30;0;0,42;0,00; 0,42 ;NÃO
25/09/2016 13:45;0;0,42;0,00; 0,42 ;NÃO
25/09/2016 14:00;0;0,42;0,00; 0,42 ;NÃO
25/09/2016 14:15;0;0,42;0,00; 0,42 ;NÃO
25/09/2016 14:30;0,3;0,42;0,30; 0,42 ;NÃO
25/09/2016 14:45;0;0,42;0,00; 0,42 ;NÃO
25/09/2016 15:00;0;0,42;0,00; 0,42 ;NÃO
25/09/2016 15:15;0,2;0,42;0,20; 0,42 ;NÃO
25/09/2016 15:30;0,3;0,43;0,30; 0,43 ;NÃO
25/09/2016 15:45;0,2;0,43;0,20; 0,43 ;NÃO
25/09/2016 16:00;0,3;0,43;0,30; 0,43 ;NÃO
25/09/2016 16:15;0,2;0,44;0,20; 0,44 ;NÃO
25/09/2016 16:30;0,3;0,45;0,30; 0,45 ;NÃO
25/09/2016 16:45;0,7;0,45;0,70; 0,45 ;NÃO
25/09/2016 17:00;0,3;0,46;0,30; 0,46 ;NÃO
25/09/2016 17:15;0,2;0,49;0,20; 0,49 ;NÃO
25/09/2016 17:30;0,3;0,52;0,30; 0,52 ;NÃO
25/09/2016 17:45;0,5;0,57;0,50; 0,57 ;NÃO
25/09/2016 18:00;0,2;0,57;0,20; 0,57 ;NÃO
25/09/2016 18:15;0,5;0,56;0,50; 0,56 ;NÃO
25/09/2016 18:30;0,8;0,57;0,80; 0,57 ;NÃO
25/09/2016 18:45;0,5;0,60;0,50; 0,60 ;NÃO
25/09/2016 19:00;0,7;0,63;0,70; 0,63 ;NÃO
25/09/2016 19:15;0,5;0,62;0,50; 0,62 ;NÃO
25/09/2016 19:30;0,5;0,62;0,50; 0,62 ;NÃO
25/09/2016 19:45;0,8;0,61;0,80; 0,61 ;NÃO
25/09/2016 20:00;0,7;0,60;0,70; 0,60 ;NÃO
25/09/2016 20:15;1,5;0,61;1,50; 0,61 ;NÃO
25/09/2016 20:30;1;0,66;1,00; 0,66 ;NÃO
25/09/2016 20:45;0,8;0,74;0,80; 0,74 ;NÃO
25/09/2016 21:00;1,7;0,79;1,70; 0,79 ;NÃO
25/09/2016 21:15;1,3;0,84;1,30; 0,84 ;NÃO
25/09/2016 21:30;1;0,90;1,00; 0,90 ;NÃO
25/09/2016 21:45;0,7;0,91;0,70; 0,91 ;NÃO
25/09/2016 22:00;0,8;0,89;0,80; 0,89 ;NÃO
25/09/2016 22:15;2;0,86;2,00; 0,86 ;NÃO
25/09/2016 22:30;0,5;0,87;0,50; 0,87 ;NÃO
25/09/2016 22:45;0,2;0,87;0,20; 0,87 ;NÃO
25/09/2016 23:00;0,3;0,83;0,30; 0,83 ;NÃO
25/09/2016 23:15;0;0,76;0,00; 0,76 ;NÃO
25/09/2016 23:30;0;0,69;0,00; 0,69 ;NÃO
25/09/2016 23:45;0;0,63;0,00; 0,63 ;NÃO
26/09/2016 00:00;0;0,59;0,00; 0,59 ;NÃO
26/09/2016 00:15;0;0,56;0,00; 0,56 ;NÃO
26/09/2016 00:30;0;0,53;0,00; 0,53 ;NÃO
26/09/2016 00:45;0;0,52;0,00; 0,52 ;NÃO
26/09/2016 01:00;0;0,50;0,00; 0,50 ;NÃO
26/09/2016 01:15;0;0,49;0,00; 0,49 ;NÃO
26/09/2016 01:30;0;0,48;0,00; 0,48 ;NÃO
26/09/2016 01:45;0;0,48;0,00; 0,48 ;NÃO
26/09/2016 02:00;0,2;0,47;0,20; 0,47 ;NÃO
26/09/2016 02:15;0;0,47;0,00; 0,47 ;NÃO
26/09/2016 02:30;0;0,46;0,00; 0,46 ;NÃO
26/09/2016 02:45;0,3;0,46;0,30; 0,46 ;NÃO
26/09/2016 03:00;0;0,46;0,00; 0,46 ;NÃO
26/09/2016 03:15;0;0,45;0,00; 0,45 ;NÃO
26/09/2016 03:30;0;0,45;0,00; 0,45 ;NÃO
26/09/2016 03:45;0,2;0,45;0,20; 0,45 ;NÃO
26/09/2016 04:00;0,8;0,46;0,80; 0,46 ;NÃO
26/09/2016 04:15;;46,00;0,00; 0,46 ;NÃO
26/09/2016 04:30;;;0,00; 0,46 ;NÃO
26/09/2016 04:45;;;0,00; 0,46 ;NÃO
26/09/2016 05:00;;;0,00; 0,46 ;NÃO
26/09/2016 05:15;;;0,00; 0,46 ;NÃO
26/09/2016 05:30;;;0,00; 0,46 ;NÃO
26/09/2016 05:45;;;0,00; 0,46 ;NÃO
26/09/2016 06:00;;;0,00; 0,46 ;NÃO
26/09/2016 06:15;;;0,00; 0,46 ;NÃO
26/09/2016 06:30;;;0,00; 0,46 ;NÃO
26/09/2016 06:45;;;0,00; 0,46 ;NÃO
26/09/2016 07:00;0,7;0,46;0,70; 0,46 ;NÃO
26/09/2016 07:15;0,3;0,46;0,30; 0,46 ;NÃO
26/09/2016 07:30;0;0,45;0,00; 0,45 ;NÃO
26/09/2016 07:45;0;0,45;0,00; 0,45 ;NÃO
26/09/2016 08:00;0;0,45;0,00; 0,45 ;NÃO
26/09/2016 08:15;0;0,45;0,00; 0,45 ;NÃO
26/09/2016 08:30;0;0,45;0,00; 0,45 ;NÃO
26/09/2016 08:45;0;0,45;0,00; 0,45 ;NÃO
26/09/2016 09:00;0,2;0,45;0,20; 0,45 ;NÃO
26/09/2016 09:15;0;0,44;0,00; 0,44 ;NÃO
26/09/2016 09:30;0;0,44;0,00; 0,44 ;NÃO
26/09/2016 09:45;0;0,44;0,00; 0,44 ;NÃO
26/09/2016 10:00;0;0,44;0,00; 0,44 ;NÃO
26/09/2016 10:15;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 10:30;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 10:45;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 11:00;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 11:15;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 11:30;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 11:45;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 12:00;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 12:15;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 12:30;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 12:45;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 13:00;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 13:15;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 13:30;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 13:45;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 14:00;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 14:15;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 14:30;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 14:45;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 15:00;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 15:15;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 15:30;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 15:45;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 16:00;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 16:15;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 16:30;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 16:45;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 17:00;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 17:15;0;0,42;0,00; 0,42 ;NÃO
26/09/2016 17:30;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 17:45;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 18:00;0;0,42;0,00; 0,42 ;NÃO
26/09/2016 18:15;0;0,42;0,00; 0,42 ;NÃO
26/09/2016 18:30;0;0,42;0,00; 0,42 ;NÃO
26/09/2016 18:45;0;0,42;0,00; 0,42 ;NÃO
26/09/2016 19:00;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 19:15;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 19:30;0,3;0,43;0,30; 0,43 ;NÃO
26/09/2016 19:45;0,2;0,43;0,20; 0,43 ;NÃO
26/09/2016 20:00;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 20:15;0;0,43;0,00; 0,43 ;NÃO
26/09/2016 20:30;0,3;0,44;0,30; 0,44 ;NÃO
26/09/2016 20:45;0;0,44;0,00; 0,44 ;NÃO
26/09/2016 21:00;0,2;0,44;0,20; 0,44 ;NÃO
26/09/2016 21:15;0;0,45;0,00; 0,45 ;NÃO
26/09/2016 21:30;0,3;0,45;0,30; 0,45 ;NÃO
26/09/2016 21:45;0,2;0,46;0,20; 0,46 ;NÃO
26/09/2016 22:00;0,3;0,46;0,30; 0,46 ;NÃO
26/09/2016 22:15;0;0,47;0,00; 0,47 ;NÃO
26/09/2016 22:30;0;0,48;0,00; 0,48 ;NÃO
26/09/2016 22:45;0;0,49;0,00; 0,49 ;NÃO
26/09/2016 23:00;0;0,49;0,00; 0,49 ;NÃO
26/09/2016 23:15;0;0,49;0,00; 0,49 ;NÃO
26/09/2016 23:30;0;0,48;0,00; 0,48 ;NÃO
26/09/2016 23:45;0;0,48;0,00; 0,48 ;NÃO
27/09/2016 00:00;0;0,48;0,00; 0,48 ;NÃO
27/09/2016 00:15;0;0,47;0,00; 0,47 ;NÃO
27/09/2016 00:30;0;0,46;0,00; 0,46 ;NÃO
27/09/2016 00:45;0;0,46;0,00; 0,46 ;NÃO
27/09/2016 01:00;0;0,46;0,00; 0,46 ;NÃO
27/09/2016 01:15;0;0,45;0,00; 0,45 ;NÃO
27/09/2016 01:30;0;0,45;0,00; 0,45 ;NÃO
27/09/2016 01:45;0;0,45;0,00; 0,45 ;NÃO
27/09/2016 02:00;0;0,45;0,00; 0,45 ;NÃO
27/09/2016 02:15;0;0,44;0,00; 0,44 ;NÃO
27/09/2016 02:30;0;0,44;0,00; 0,44 ;NÃO
27/09/2016 02:45;0;0,43;0,00; 0,43 ;NÃO
27/09/2016 03:00;0;0,43;0,00; 0,43 ;NÃO
27/09/2016 03:15;0;0,43;0,00; 0,43 ;NÃO
27/09/2016 03:30;0;0,43;0,00; 0,43 ;NÃO
27/09/2016 03:45;0;0,43;0,00; 0,43 ;NÃO
27/09/2016 04:00;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 04:15;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 04:30;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 04:45;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 05:00;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 05:15;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 05:30;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 05:45;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 06:00;0,2;0,42;0,20; 0,42 ;NÃO
27/09/2016 06:15;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 06:30;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 06:45;0,3;0,42;0,30; 0,42 ;NÃO
27/09/2016 07:00;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 07:15;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 07:30;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 07:45;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 08:00;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 08:15;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 08:30;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 08:45;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 09:00;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 09:15;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 09:30;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 09:45;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 10:00;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 10:15;0;0,41;0,00; 0,41 ;NÃO
27/09/2016 10:30;0;0,41;0,00; 0,41 ;NÃO
27/09/2016 10:45;0;0,41;0,00; 0,41 ;NÃO
27/09/2016 11:00;0;0,41;0,00; 0,41 ;NÃO
27/09/2016 11:15;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 11:30;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 11:45;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 12:00;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 12:15;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 12:30;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 12:45;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 13:00;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 13:15;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 13:30;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 13:45;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 14:00;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 14:15;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 14:30;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 14:45;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 15:00;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 15:15;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 15:30;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 15:45;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 16:00;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 16:15;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 16:30;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 16:45;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 17:00;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 17:15;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 17:30;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 17:45;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 18:00;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 18:15;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 18:30;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 18:45;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 19:00;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 19:15;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 19:30;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 19:45;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 20:00;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 20:15;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 20:30;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 20:45;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 21:00;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 21:15;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 21:30;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 21:45;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 22:00;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 22:15;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 22:30;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 22:45;0;0,42;0,00; 0,42 ;NÃO
27/09/2016 23:00;0,2;0,42;0,20; 0,42 ;NÃO
27/09/2016 23:15;0;0,43;0,00; 0,43 ;NÃO
27/09/2016 23:30;0;0,44;0,00; 0,44 ;NÃO
27/09/2016 23:45;0;0,44;0,00; 0,44 ;NÃO
28/09/2016 00:00;0;0,45;0,00; 0,45 ;NÃO
28/09/2016 00:15;0;0,44;0,00; 0,44 ;NÃO
28/09/2016 00:30;0;0,44;0,00; 0,44 ;NÃO
28/09/2016 00:45;0;0,44;0,00; 0,44 ;NÃO
28/09/2016 01:00;0;0,43;0,00; 0,43 ;NÃO
28/09/2016 01:15;0;0,43;0,00; 0,43 ;NÃO
28/09/2016 01:30;0;0,43;0,00; 0,43 ;NÃO
28/09/2016 01:45;0;0,43;0,00; 0,43 ;NÃO
28/09/2016 02:00;0;0,43;0,00; 0,43 ;NÃO
28/09/2016 02:15;0;0,44;0,00; 0,44 ;NÃO
28/09/2016 02:30;0;0,44;0,00; 0,44 ;NÃO
28/09/2016 02:45;0;0,44;0,00; 0,44 ;NÃO
28/09/2016 03:00;0;0,45;0,00; 0,45 ;NÃO
28/09/2016 03:15;0;0,45;0,00; 0,45 ;NÃO
28/09/2016 03:30;0;0,44;0,00; 0,44 ;NÃO
28/09/2016 03:45;0;0,44;0,00; 0,44 ;NÃO
28/09/2016 04:00;0;0,44;0,00; 0,44 ;NÃO
28/09/2016 04:15;0;0,43;0,00; 0,43 ;NÃO
28/09/2016 04:30;0;0,43;0,00; 0,43 ;NÃO
28/09/2016 04:45;0;0,43;0,00; 0,43 ;NÃO
28/09/2016 05:00;0;0,42;0,00; 0,42 ;NÃO
28/09/2016 05:15;0;0,42;0,00; 0,42 ;NÃO
28/09/2016 05:30;0;0,42;0,00; 0,42 ;NÃO
28/09/2016 05:45;0;0,42;0,00; 0,42 ;NÃO
28/09/2016 06:00;0;0,42;0,00; 0,42 ;NÃO
28/09/2016 06:15;0;0,41;0,00; 0,41 ;NÃO
28/09/2016 06:30;0;0,41;0,00; 0,41 ;NÃO
28/09/2016 06:45;0;0,41;0,00; 0,41 ;NÃO
28/09/2016 07:00;0;0,41;0,00; 0,41 ;NÃO
28/09/2016 07:15;0;0,41;0,00; 0,41 ;NÃO
28/09/2016 07:30;0;0,41;0,00; 0,41 ;NÃO
28/09/2016 07:45;0;0,41;0,00; 0,41 ;NÃO
28/09/2016 08:00;0;0,41;0,00; 0,41 ;NÃO
28/09/2016 08:15;0;0,41;0,00; 0,41 ;NÃO
28/09/2016 08:30;0;0,41;0,00; 0,41 ;NÃO
28/09/2016 08:45;0;0,41;0,00; 0,41 ;NÃO
28/09/2016 09:00;0;0,41;0,00; 0,41 ;NÃO
28/09/2016 09:15;0;0,41;0,00; 0,41 ;NÃO
28/09/2016 09:30;0;0,41;0,00; 0,41 ;NÃO
28/09/2016 09:45;0;0,41;0,00; 0,41 ;NÃO
28/09/2016 10:00;0;0,41;0,00; 0,41 ;NÃO
28/09/2016 10:15;0;0,41;0,00; 0,41 ;NÃO
28/09/2016 10:30;0;0,41;0,00; 0,41 ;NÃO
28/09/2016 10:45;0;0,41;0,00; 0,41 ;NÃO
28/09/2016 11:00;0;0,41;0,00; 0,41 ;NÃO
28/09/2016 11:15;0;0,41;0,00; 0,41 ;NÃO
28/09/2016 11:30;0,3;0,41;0,30; 0,41 ;NÃO
28/09/2016 11:45;0;0,41;0,00; 0,41 ;NÃO
28/09/2016 12:00;0;0,41;0,00; 0,41 ;NÃO
28/09/2016 12:15;0;0,41;0,00; 0,41 ;NÃO
28/09/2016 12:30;0;0,41;0,00; 0,41 ;NÃO
28/09/2016 12:45;0;0,41;0,00; 0,41 ;NÃO
28/09/2016 13:00;0;0,41;0,00; 0,41 ;NÃO
28/09/2016 13:15;;41,00;0,00; 0,41 ;NÃO
28/09/2016 13:30;;;0,00; 0,41 ;NÃO
28/09/2016 13:45;;;0,00; 0,41 ;NÃO
28/09/2016 14:00;;;0,00; 0,41 ;NÃO
28/09/2016 14:15;;;0,00; 0,41 ;NÃO
28/09/2016 14:30;;;0,00; 0,41 ;NÃO
28/09/2016 14:45;;;0,00; 0,42 ;NÃO
28/09/2016 15:00;;;0,00; 0,42 ;NÃO
28/09/2016 15:15;;;0,00; 0,42 ;NÃO
28/09/2016 15:30;;;0,00; 0,42 ;NÃO
28/09/2016 15:45;;;0,00; 0,42 ;NÃO
28/09/2016 16:00;0;0,42;0,00; 0,42 ;NÃO
28/09/2016 16:15;0;0,42;0,00; 0,42 ;NÃO
28/09/2016 16:30;0;0,41;0,00; 0,41 ;NÃO
28/09/2016 16:45;0;0,41;0,00; 0,41 ;NÃO
28/09/2016 17:00;0;0,41;0,00; 0,41 ;NÃO
28/09/2016 17:15;0;0,41;0,00; 0,41 ;NÃO
28/09/2016 17:30;0;0,41;0,00; 0,41 ;NÃO
28/09/2016 17:45;0;0,41;0,00; 0,41 ;NÃO
28/09/2016 18:00;0;0,41;0,00; 0,41 ;NÃO
